APPCH:010,R,R32, ,WUDAB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R32, ,JOMIP,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3246,0071,+,01600,     ,     , ,   ,    ,   ,RW32,K6,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3246,0044, ,00203,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3246,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R32, ,RBV,K6,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R32, ,RBV,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0521,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,VOR-A,COL,COL,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,COL,GUESS,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,COL,GUESS,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1030,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,RBV,RBV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,RBV,CHAIR,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,CHAIR,K6,P,C,E  I, ,   ,IF, ,RBV,K6,D, ,      ,1030,0061,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,GUESS,K6,P,C,E  F, ,   ,CF, ,RBV,K6,D, ,      ,1030,0121,1030,0060,+,02000,     ,     , ,   ,    ,   ,RBV,K6,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,MADCA,K6,P,C,EY M, ,   ,CF, ,RBV,K6,D, ,      ,1030,0165,1030,0045, ,00720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,GUESS,K6,P,C,EYM ,L,   ,CF,Y,RBV,K6,D, ,      ,1030,0121,2830,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,GUESS,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1030,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,00149,D,    , ,   ;N40105014,W074072808,0000;
RWY:RW14 ,     ,+00008,00110,R,    , ,   ;N40113980,W074080753,0000;
RWY:RW21 ,     ,      ,00147,D,    , ,   ;N40112233,W074071133,0000;
RWY:RW32 ,     ,+00138,00153,D,    , ,   ;N40105082,W074065769,0000;
