APPCH:010,A,I26,AST,AST,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,AST,ZINKY,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,AST,ZINKY,K1,P,C,EE A,R,   ,HF, ,AST,K1,D, ,      ,0810,0190,2605,T010,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,PULYI,PULYI,K1,E,A,E  A, ,   ,IF, ,AST,K1,D, ,      ,3318,0190,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,PULYI,ZINKY,K1,P,C,EE B,R,   ,AF, ,AST,K1,D, ,      ,0810,0190,3318,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,ZIGPI,ZIGPI,K1,E,A,E  A, ,   ,IF, ,AST,K1,D, ,      ,1696,0190,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,ZIGPI,ZINKY,K1,P,C,EE B,L,   ,AF, ,AST,K1,D, ,      ,0810,0190,1696,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,ZUNAB,ZUNAB,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,ZUNAB, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2160,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,ZUNAB,ZINKY,K1,P,C,EE B, ,   ,CF, ,IAST,K1,P,I,      ,0805,0194,2605,0044,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,ZINKY,K1,P,C,E  D, ,   ,IF, ,IAST,K1,P,I,      ,0805,0194,    ,    ,J,04400,04000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,JUNSA,K1,P,C,E  F, ,   ,CF, ,IAST,K1,P,I,      ,0805,0132,2610,0062,H,04000,04000,     , ,   ,-300,   ,AST,K1,D, , ,0,D,S;
APPCH:030,I,I26, ,RW26,K1,P,G,GY M, ,   ,CF, ,IAST,K1,P,I,      ,0805,0009,2610,0123, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2605,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, ,AST,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26, ,AST,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08,ILWAC,ILWAC,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,ILWAC,SEAME,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1526,0095,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,SEAME,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,SAAND,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0803,0050,+,01700,     ,     , ,   ,    ,   ,RW08,K1,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R08, ,HISET,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0804,0032,V,00680,00687,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0804,0020, ,00050,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0804,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,SEAME,K1,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,225,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,SEAME,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1526,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,AST,AST,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,AST,KKARP,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0810,0183,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,AST,KKARP,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2608,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,OLM,HOMKU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1892,0503,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,OLM,KKARP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1888,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PITER,PITER,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PITER,SMOAK,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2951,0168,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,PITER,KKARP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2949,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,KKARP,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R26, ,YUZPI,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2608,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,RROCK,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2607,0020,+,03500,     ,     , ,   ,    ,   ,RW26,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26, ,IPUPE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2607,0049,V,01780,01784,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2607,0049, ,00067,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2607,    ,+,00264,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,STAZY,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,YUXBU,K1,P,C,E   ,L,010,TF,Y, , , , ,      ,    ,    ,1893,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,KULOA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1134,0073,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R26, ,KULOA,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3496,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,-00198,00012,R,    , ,   ;N46093512,W123531883,0300;
RWY:RW14 ,     ,      ,00012,V,    , ,   ;N46094335,W123525837,0000;
RWY:RW26 ,     ,-00197,00012,I,IAST,1,   ;N46093061,W123521122,0713;
RWY:RW32 ,     ,      ,00014,V,    , ,   ;N46090385,W123523016,0000;
