APPCH:010,A,I19,D002M,D002M,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,D002M,CF19,ES,P,C,EE B, ,   ,CF, ,MK,ES,P,I,      ,0022,0106,1820,0037,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19, ,CF19,ES,P,C,E  I, ,   ,IF, ,MK,ES,P,I,      ,0022,0106,    ,    ,J,02500,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19, ,FF19,ES,P,C,E  F, ,   ,CF, ,MK,ES,P,I,      ,0022,0075,1820,0031,H,02200,02200,     , ,   ,-325,   ,OEM,ES,D,B, ,0,D,S;
APPCH:030,I,I19, ,RW19,ES,P,G,G  M, ,   ,CF, ,MK,ES,P,I,      ,0021,0014,1820,0060, ,00126,     ,     , ,   ,-325,   , , , , , ,0,D,S;
APPCH:040,I,I19, ,RW19,ES,P,G,G M , ,   ,FA, ,SUP,ES,D, ,      ,0409,0339,1820,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19, ,OEM,ES,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19, ,OEM,ES,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N19,OEM1,OEM,ES,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,1820,T015,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,OEM2,OEM,ES,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,1820,T020,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,OEM3,OEM,ES,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,1820,T025,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,OEM,ES,D,B,E  F, ,   ,IF, ,OEM,ES,D,B,      ,    ,    ,    ,    ,+,01350,     ,     , ,   ,    ,   ,OEM,ES,D,B, ,0, ,S;
APPCH:030,N,N19, ,RW19,ES,P,G,G  M, ,   ,CF, ,OEM,ES,D,B,      ,    ,    ,1820,0035, ,00126,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,RW19,ES,P,G,G M , ,   ,FA, ,SUP,ES,D, ,      ,0409,0339,1820,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, ,OEM,ES,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:060,N,N19, ,OEM,ES,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q01,D179N,D179N,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q01,D179N,CQ01,ES,P,C,EE B, ,   ,CF, ,SUP,ES,D, ,      ,0570,0265,3590,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
