APPCH:010,A,R06,AWNID,AWNID,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,AWNID,ODMEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3286,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,DOTKY,DOTKY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,DOTKY,ODMEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1485,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,ODMEE,ODMEE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0585,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,ODMEE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,FERKU,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0585,0061,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,PF,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0587,0050, ,00083,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0587,    ,+,00399,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,ZUXOK,PA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,WAYVO,PA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0356,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R06, ,WAYVO,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1495,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,NETCO,NETCO,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2396,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,ROCMU,ROCMU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,ROCMU,NETCO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,WAYVO,WAYVO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,WAYVO,NETCO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,NETCO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R24, ,XUXMO,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,HEKRA,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24, ,ZUXOK,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,01540,01525,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,PF,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00093,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2393,    ,+,00431,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,ODMEE,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,ODMEE,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0585,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00043,R,    , ,   ;N66485798,W161020831,0000;
RWY:RW24 ,     ,      ,00053,R,    , ,   ;N66490821,W161003186,0000;
