APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3221,    ,+,00873,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,CIGPA,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WARIC,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2988,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,WARIC,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2990,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,GDM,GDM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,GDM,WETMU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,VOR-A,GDM,WETMU,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2939,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,WETMU,K6,P,C,E  F, ,   ,IF, ,GDM,K6,D, ,      ,2939,0035,    ,    ,+,02900,     ,18000, ,   ,    ,   ,GDM,K6,D, , ,0,N,C;
APPCH:021,S,VOR-A, ,ILUTE,K6,P,C,E S , ,   ,CF, ,GDM,K6,D, ,      ,2939,0075,2939,0040,+,01940,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:030,S,VOR-A, ,YAGUY,K6,P,C,EY M, ,   ,CF, ,GDM,K6,D, ,      ,2939,0099,2939,0024, ,01940,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2939,    ,+,00956,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,WETMU,K6,P,C,EY  , ,   ,CF, ,GDM,K6,D, ,      ,2939,0035,1138,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:070,S,VOR-A, ,WETMU,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2939,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW01 ,     ,      ,00555,D,    , ,   ;N42334144,W072172506,0099;
RWY:RW14 ,     ,      ,00533,D,    , ,   ;N42343343,W072173779,0000;
RWY:RW19 ,     ,      ,00538,D,    , ,   ;N42342194,W072172450,0800;
RWY:RW32 ,     ,      ,00545,D,    , ,   ;N42341251,W072170036,1290;
