SID:010,1,77S2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3392,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,77S2,RW34,EUG,K1,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R16,ALFOR,ALFOR,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ALFOR,IYAYE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1370,0105,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,IYAYE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R16, ,WOSLO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1589,0024,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,ZEMAM,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1595,0020,+,03500,     ,     , ,   ,    ,   ,RW16,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,UWZAB,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1592,0041,V,02160,02162,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1592,0048, ,00581,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1592,    ,+,00941,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,CURTI,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,CURTI,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3320,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,+01416,00541,R,    , ,   ;N43560599,W123002620,0000;
RWY:RW34 ,     ,+01398,00535,D,    , ,   ;N43553551,W123002189,0000;
