APPCH:010,A,R16,ETONE,ETONE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ETONE,IPECA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1221,0144,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,NELLO,NELLO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,NELLO,IPECA,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3252,0096,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,NELLO,IPECA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1626,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,IPECA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,JANEB,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1626,0060,+,03000,     ,     , ,   ,    ,   ,RW16,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1626,0046, ,01541,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1626,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,IPECA,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,IPECA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1626,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,AWSON,AWSON,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,AWSON,FOTFE,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2386,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,AWSON,VIVIC,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2528,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,NELLO,NELLO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,NELLO,VIVIC,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1749,0136,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,NELLO,VIVIC,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3427,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,RMG,RMG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,RMG,JASIV,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0852,0328,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,RMG,VIVIC,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0727,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,VIVIC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,CICCA,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3427,0060,+,03200,     ,     , ,   ,    ,   ,RW34,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3427,0050, ,01575,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3427,    ,+,01789,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,IPECA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,IPECA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1626,0050,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,01501,R,    , ,   ;N34273557,W084273681,0000;
RWY:RW34 ,     ,      ,01535,R,    , ,   ;N34264951,W084271508,0000;
