APPCH:010,A,R20,EXCAP,EXCAP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2034,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R20, ,EXCAP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R20, ,LAPMY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2034,0060,+,02300,     ,     , ,   ,    ,   ,RW20,K5,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R20, ,RW20,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2034,0051, ,00682,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2034,    ,+,01055,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R20, ,EXCAP,K5,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R20, ,EXCAP,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2034,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW02 ,     ,      ,00654,D,    , ,   ;N41415611,W086492429,0342;
RWY:RW20 ,     ,+01619,00642,R,    , ,   ;N41422923,W086490792,0183;
