APPCH:010,A,R15,CHANS,CHANS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,CHANS,FRODO,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0280,0164,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,CHANS,CLANN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0609,0070,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,CLANN,CLANN,K3,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1510,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,HON,HON,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,HON,OCADE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2978,0305,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,HON,CLANN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2411,0070,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,LIVVA,LIVVA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,LIVVA,FRODO,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1071,0164,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,LIVVA,CLANN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0609,0070,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,TULLA,TULLA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,TULLA,OCADE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2545,0244,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,TULLA,CLANN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2411,0070,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,CLANN,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,PALLS,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1510,0050,+,03200,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1510,0050, ,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01883,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,TERNR,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,TERNR,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3311,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,CHANS,CHANS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,CHANS,SQUAW,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1025,0185,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,CHANS,TERNR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0610,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,HON,HON,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,HON,ONDUC,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2552,0174,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,HON,TERNR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2412,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,KAATS,KAATS,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,KAATS,TERNR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3284,0271,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,TERNR,TERNR,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3311,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,TULLA,TULLA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,TULLA,ONDUC,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2080,0285,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,TULLA,TERNR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2412,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,TERNR,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ZONZO,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3311,0050,+,03400,     ,     , ,   ,    ,   ,RW33,K3,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,PATGE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3311,0033,V,02340,02342,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3311,0023, ,01610,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3311,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,CLANN,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,CLANN,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1510,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,01560,R,    , ,   ;N44314735,W098573838,0000;
RWY:RW33 ,     ,      ,01570,R,    , ,   ;N44311437,W098571979,0000;
