APPCH:010,A,I31,ABR,ABR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,ABR,RENEY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,ABR,RENEY,K3,P,C,EE A,R,   ,PI, ,ABR,K3,D, ,      ,1319,0025,0831,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,OPLOW,OPLOW,K3,E,A,E  A, ,   ,IF, ,ABR,K3,D, ,      ,0308,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,OPLOW,JUSEN,K3,P,C,EE B,R,   ,AF, ,ABR,K3,D, ,      ,1292,0090,0308,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,OPNAH,OPNAH,K3,E,A,E  A, ,   ,IF, ,ABR,K3,D, ,      ,2249,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,OPNAH,OPLOW,K3,E,A,E   ,R,   ,AF, ,ABR,K3,D, ,      ,0308,0090,2249,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,OPNAH,JUSEN,K3,P,C,EE B,R,   ,AF, ,ABR,K3,D, ,      ,1292,0090,0308,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,JUSEN,K3,P,C,E  I, ,   ,IF, ,IABR,K3,P,I,      ,1281,0126,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,RENEY,K3,P,C,E  F, ,   ,CF, ,IABR,K3,P,I,      ,1281,0061,3080,0065,H,03000,02908,     , ,   ,-300,   ,AB,K3,P,N, ,0,N,S;
APPCH:030,I,I31, ,RW31,K3,P,G,GY M, ,   ,CF, ,IABR,K3,P,I,      ,1280,0014,3080,0048, ,01365,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3081,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,RENEY,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,RENEY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3081,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31,ABR,ABR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31,ABR,RENEY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31,ABR,RENEY,K3,P,C,EE A,R,   ,PI, ,ABR,K3,D, ,      ,1319,0025,0831,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31,OPLOW,OPLOW,K3,E,A,E  A, ,   ,IF, ,ABR,K3,D, ,      ,0308,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31,OPLOW,JUSEN,K3,P,C,EE B,R,   ,AF, ,ABR,K3,D, ,      ,1292,0090,0308,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31,OPNAH,OPNAH,K3,E,A,E  A, ,   ,IF, ,ABR,K3,D, ,      ,2249,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31,OPNAH,OPLOW,K3,E,A,E   ,R,   ,AF, ,ABR,K3,D, ,      ,0308,0090,2249,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31,OPNAH,JUSEN,K3,P,C,EE B,R,   ,AF, ,ABR,K3,D, ,      ,1292,0090,0308,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31, ,JUSEN,K3,P,C,E  I, ,   ,IF, ,IABR,K3,P,I,      ,1281,0126,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L31, ,RENEY,K3,P,C,E  F, ,   ,CF, ,IABR,K3,P,I,      ,1281,0061,3080,0065,+,03000,     ,     , ,   ,    ,   ,AB,K3,P,N, ,0,N,S;
APPCH:030,L,L31, ,RW31,K3,P,G,GY M, ,   ,CF, ,IABR,K3,P,I,      ,1280,0014,3080,0048, ,01365,     ,     , ,   ,-323,   , , , , , ,0,N,S;
APPCH:040,L,L31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3081,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L31, ,RENEY,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L31, ,RENEY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3081,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13,HATHR,HATHR,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1279,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,HATHR,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,GUBDE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1279,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,LOWOB,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1280,0027,V,02140,02148,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1280,0025, ,01352,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01502,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,DOXCU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,DOXCU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3082,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,FISPO,FISPO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1729,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,FISPO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,ISISE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1729,0061,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,SCAMP,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1729,0031,V,02000,02009,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1729,0021, ,01342,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1729,    ,+,01702,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,GOLUY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,GOLUY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3529,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ABR,ABR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ABR,DOXCU,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1292,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ABR,DOXCU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3082,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,EFJAM,EFJAM,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
