APPCH:010,A,R03,EAR,EAR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03,EAR,HESRU,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2625,0552,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03,EAR,FITLA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3004,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03,FITLA,FITLA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0303,0050,+,04600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03,HCT,HCT,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03,HCT,FITLA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0474,0345,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03,LBF,GEPYE,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1205,0209,+,04700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03,LBF,FITLA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1203,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R03, ,FITLA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R03, ,COSEB,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0303,0061,+,04200,     ,     , ,   ,    ,   ,RW03,K3,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R03, ,WINEM,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0304,0027,V,03340,03341,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:030,R,R03, ,RW03,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0304,0023, ,02596,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0304,    ,+,02959,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03, ,FOGUX,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R03, ,FOGUX,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2105,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21,FOGUX,FOGUX,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2105,0050,+,04600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21,ITEYA,ITEYA,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21,ITEYA,FOGUX,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1547,0085,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21,JAPTA,JAPTA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21,JAPTA,HIPEP,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,3222,0056,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21,JAPTA,FOGUX,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3006,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R21, ,FOGUX,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R21, ,COTOG,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2105,0060,+,04200,     ,     , ,   ,    ,   ,RW21,K3,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R21, ,RW21,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2105,0050, ,02599,     ,     , ,   ,-304,   , , , , , ,B,P,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2105,    ,+,02959,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R21, ,FITLA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R21, ,FITLA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0303,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,VOR-A,EAR,EAR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,EAR,OZB,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,EAR,OZB,K3,D, ,VE A,R,   ,PI, ,OZB,K3,D, ,      ,0000,0000,0618,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,HCT,HCT,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,HCT,OZB,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,HCT,OZB,K3,D, ,VE A,R,   ,PI, ,OZB,K3,D, ,      ,0000,0000,0618,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,LBF,OZB,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,LBF,OZB,K3,D, ,VE A,R,   ,PI, ,OZB,K3,D, ,      ,0000,0000,0618,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VOR-A, ,OZB,K3,D, ,V  F, ,   ,IF, ,OZB,K3,D, ,      ,0000,0000,    ,    ,+,03500,     ,     , ,   ,    ,   ,OZB,K3,D, , ,0, ,C;
APPCH:030,V,VOR-A, ,RW32,K3,P,G,GY M, ,   ,CF, ,OZB,K3,D, ,      ,2868,0070,2868,0070, ,03180,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VOR-A, ,OZB,K3,D, ,VYM ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VOR-A, ,OZB,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2868,T010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,+07560,02556,R,    , ,   ;N40552504,W100090388,0070;
RWY:RW14 ,     ,+07557,02555,D,    , ,   ;N40554344,W100085390,0000;
RWY:RW21 ,     ,+07569,02559,R,    , ,   ;N40554462,W100084341,0000;
RWY:RW32 ,     ,+07556,02555,D,    , ,   ;N40551560,W100083152,0000;
