APPCH:010,A,R01,ADIVE,ADIVE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0076,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,ADIVE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,DOGME,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0076,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,CAVOD,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0076,0034,+,00700,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0076,0018, ,00151,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0076,    ,+,00507,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,WIVNI,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,WIVNI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1876,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,WIVNI,WIVNI,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1876,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,WIVNI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,ZOKLU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1876,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,USEZU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1876,0028,+,00900,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1876,0024, ,00156,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1876,    ,+,00507,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,ADIVE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,ADIVE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0076,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,+00043,00101,V,    , ,   ;N32135934,W090554488,0299;
RWY:RW19 ,     ,+00059,00106,V,    , ,   ;N32144083,W090553837,0472;
