APPCH:010,A,R18,LAKLE,LAKLE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1787,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,LAKLE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,EGALY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1787,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,KUMVE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1787,0037,V,01420,01429,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1787,0016, ,00919,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1787,    ,+,01133,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,ZANGA,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,ZANGA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3587,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ZANGA,ZANGA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3587,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,ZANGA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,OLOVE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3587,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,KOCEV,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3587,0037,V,01420,01425,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3587,0015, ,00947,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3587,    ,+,01152,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,LAKLE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,LAKLE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1787,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00910,D,    , ,   ;N38420601,W093110958,0000;
RWY:RW18 ,     ,      ,00882,R,    , ,   ;N38430059,W093102056,0000;
RWY:RW23 ,     ,      ,00884,D,    , ,   ;N38422623,W093103346,0000;
RWY:RW36 ,     ,      ,00900,R,    , ,   ;N38420625,W093102260,0000;
