APPCH:010,A,R17,ASIME,ASIME,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1725,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,FATAM,FATAM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,FATAM,ASIME,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0824,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,JABVA,JABVA,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,JABVA,ASIME,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2626,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ASIME,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,CANAD,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1725,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1725,0043, ,01620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1725,    ,+,01987,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,HADMA,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,HADMA,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3525,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,EKOKE,EKOKE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,EKOKE,HADMA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0824,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,HADMA,HADMA,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3525,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OMASE,OMASE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,OMASE,HADMA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2626,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,HADMA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,COGNO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3525,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3525,0055, ,01630,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3525,    ,+,01987,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,ASIME,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,ASIME,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1725,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01577,R,    , ,   ;N35304575,W098203344,0000;
RWY:RW35 ,     ,      ,01587,R,    , ,   ;N35300619,W098203302,0000;
