SID:010,T,BOI3,RW10B,BOI,K1,D, ,VE  , ,   ,FM, ,BOI,K1,D, ,      ,0000,0000,0980,    , ,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,BOI3,RW28B,BOI,K1,D, ,VE  , ,   ,FM, ,BOI,K1,D, ,      ,0000,0000,2780,    , ,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,1,GOWEN4,RW10B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1021,    ,+,03600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GOWEN4,RW10B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GOWEN4,RW10B,FIMGU,K1,P,C,EE  , ,   ,CF, ,BOI,K1,D, ,      ,2155,0110,2155,0090,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GOWEN4,RW28B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2822,    ,+,03271,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GOWEN4,RW28B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GOWEN4,RW28B,FIMGU,K1,P,C,EE  , ,   ,CF, ,BOI,K1,D, ,      ,2155,0110,2155,0090,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOWEN4, ,FIMGU,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,GOWEN4, ,BOI,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEWTE3,COLLR,COLLR,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BEWTE3,COLLR,SKANA,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BEWTE3,COLLR,BEWTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,BEWTE3,CUDDY,CUDDY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BEWTE3,CUDDY,CHUKA,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BEWTE3,CUDDY,BEWTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,BEWTE3,SUMOQ,SUMOQ,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BEWTE3,SUMOQ,CUDDY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BEWTE3,SUMOQ,CHUKA,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BEWTE3,SUMOQ,BEWTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,BEWTE3, ,BEWTE,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,BEWTE3, ,CHRIE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,BEWTE3,RW10B,CHRIE,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,230,    ,   , , , , , , , , ;
STAR:020,6,BEWTE3,RW10B,LIBYY,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06700,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,BEWTE3,RW28B,CHRIE,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,230,    ,   , , , , , , , , ;
STAR:020,6,BEWTE3,RW28B,CAMML,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,BEWTE3,RW28B,DYYLN,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,BEWTE3,RW28B,DYYLN,K1,P,C,EE  , ,   ,FM, ,LKT,K1,D, ,      ,2154,1236,1025,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KOURT3,DERSO,DERSO,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KOURT3,DERSO,KOURT,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KOURT3,REAPS,REAPS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KOURT3,REAPS,SOLDE,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
