APPCH:010,A,R02,MELYE,MELYE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0195,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,MELYE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,DOWDU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0195,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,CUSAG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0195,0029,+,01780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0195,0025, ,01009,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0195,    ,+,01369,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,AMUXY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,AMUXY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1996,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,AMUXY,AMUXY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1996,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,AMUXY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,FISRO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1996,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R20, ,ZEDNU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1995,0030,V,01740,01742,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1995,0023, ,01009,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1995,    ,+,01219,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,MELYE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,MELYE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0195,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,+02568,00934,R,    , ,   ;N34154125,W086513825,0000;
RWY:RW20 ,     ,+02674,00969,R,    , ,   ;N34163340,W086511962,0000;
