APPCH:010,A,I02,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,DBN,CENVA,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02,DBN,CENVA,K7,E,A,EE A,R,   ,HF, ,IHUV,K7,P,I,      ,1994,0136,0194,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02, ,CENVA,K7,E,A,E  I, ,   ,IF, ,IHUV,K7,P,I,      ,1994,0136,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,APTUW,K7,P,C,E  F, ,   ,CF, ,IHUV,K7,P,I,      ,1994,0064,0190,0072,H,02000,02000,     , ,   ,-300,   ,EZM,K7,D,B, ,0,N,S;
APPCH:030,I,I02, ,RW02,K7,P,G,GY M, ,   ,CF, ,IHUV,K7,P,I,      ,1994,0012,0190,0052, ,00345,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0194,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,CENVA,K7,E,A,EY  , ,   ,CF, ,DBN,K7,D, ,      ,2144,0381,2144,0116,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I02, ,CENVA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0194,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L02,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L02,DBN,CENVA,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L02,DBN,CENVA,K7,E,A,EE A,R,   ,HF, ,IHUV,K7,P,I,      ,1994,0136,0194,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L02, ,CENVA,K7,E,A,E  I, ,   ,IF, ,IHUV,K7,P,I,      ,1994,0136,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L02, ,APTUW,K7,P,C,E  F, ,   ,CF, ,IHUV,K7,P,I,      ,1994,0064,0190,0072,+,02000,     ,     , ,   ,    ,   ,EZM,K7,D,B, ,0,N,S;
APPCH:030,L,L02, ,RW02,K7,P,G,GY M, ,   ,CF, ,IHUV,K7,P,I,      ,1994,0012,0190,0052, ,00345,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0194,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L02, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L02, ,CENVA,K7,E,A,EY  , ,   ,CF, ,DBN,K7,D, ,      ,2144,0381,2144,0116,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L02, ,CENVA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0194,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02,CENVA,CENVA,K7,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0194,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,CENVA,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,APTUW,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0194,0072,+,02000,     ,     , ,   ,    ,   ,RW02,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,JEKIP,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0194,0024,V,01220,01236,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0194,0028, ,00345,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0194,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,UCALA,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,UCALA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1994,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,UCALA,UCALA,K7,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1994,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,UCALA,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,LAPTE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1994,0086,+,02000,     ,     , ,   ,    ,   ,RW20,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R20, ,ESMUY,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1994,0023,V,01260,01266,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1994,0029, ,00343,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1994,    ,+,00602,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,CENVA,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,CENVA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0194,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,VNA,VNA,K7,D, ,V  A,R,   ,HF, , , , , ,      ,    ,    ,0890,T010,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,VNA,CIDKO,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,CIDKO,K7,P,C,E  I, ,   ,IF, ,VNA,K7,D, ,      ,0884,0070,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,APULE,K7,P,C,E  F, ,   ,CF, ,VNA,K7,D, ,      ,0884,0150,0884,0080,+,02000,     ,     , ,   ,    ,   ,VNA,K7,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MACUD,K7,P,C,EY M, ,   ,CF, ,VNA,K7,D, ,      ,0884,0186,0884,0036, ,00860,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0884,    ,+,00703,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,VNA,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,VNA,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0890,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,      ,00295,I,IHUV,1,   ;N32122799,W083075325,0000;
RWY:RW20 ,     ,      ,00298,R,    , ,   ;N32133005,W083073315,0000;
