APPCH:010,A,N14,AYS,AYS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,AYS,HOE,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14,AYS,HOE,K7,D,B,E  A,R,   ,PI, ,SGJ,K7,D, ,      ,3177,0996,2730,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N14,AYS,FF14,K7,P,C,EE  , ,   ,CF, ,SGJ,K7,D, ,      ,3178,1052,1380,0043,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14, ,FF14,K7,P,C,E  F, ,   ,IF, ,HOE,K7,D,B,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   ,HOE,K7,D,B, ,0, ,S;
APPCH:025,N,N14, ,MUZLR,K7,P,C,E S , ,   ,CF, ,HOE,K7,D,B,      ,    ,    ,1380,0032,+,00820,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:030,N,N14, ,RW14,K7,P,G,G  M, ,   ,CF, ,HOE,K7,D,B,      ,    ,    ,1380,0019, ,00227,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,N,N14, ,HOE,K7,D,B,EYM , ,   ,CF, ,SGJ,K7,D, ,      ,3177,0996,1380,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14, ,HOE,K7,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1380,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,DEXBU,DEXBU,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1410,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,DEXBU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
