PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1060,0050, ,00070,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,VV483,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,POTMA,SA,P,C,EYC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,POTMA,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0360,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,ALDUP,ALDUP,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,ALDUP,GIBLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BODAG,BODAG,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BODAG,GIBLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,KOLNO,KOLNO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,KOLNO,GIBLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,GIBLA,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,ILVUB,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2860,0050,+,01660,     ,     , ,   ,    ,   ,SAVV,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,VV008,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2860,0027,+,00800,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R29, ,RW29,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0023, ,00065,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,VV657,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,ALDUP,SA,P,C,EYC ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,ALDUP,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,V11,VIE,VIE,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,V11,VIE,VIE,SA,D, ,VY  , ,   ,FC, ,VIE,SA,D, ,      ,0000,0000,2970,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V11,VIE,FF11,SA,P,C,EE  ,L,   ,CF,Y,VIE,SA,D, ,      ,2820,0065,1020,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V11, ,FF11,SA,P,C,E  F, ,   ,IF, ,VIE,SA,D, ,      ,2820,0065,    ,    ,+,02000,     ,     , ,   ,    ,   ,VIE,SA,D, , ,0, ,S;
APPCH:030,V,V11, ,RW11,SA,P,G,G  M, ,   ,CF, ,VIE,SA,D, ,      ,2723,0005,1020,0061, ,00070,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V11, ,VIE,SA,D, ,VYM , ,   ,CF, ,VIE,SA,D, ,      ,0000,0000,1020,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V11, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V11, ,VIE,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,V,V11, ,VIE,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2970,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,V29,VIE,VIE,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,V29,VIE,VIE,SA,D, ,VY  , ,   ,FC, ,VIE,SA,D, ,      ,0000,0000,0930,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V29,VIE,FF29,SA,P,C,EE  ,R,   ,CF,Y,VIE,SA,D, ,      ,1100,0070,2900,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V29, ,FF29,SA,P,C,E  F, ,   ,IF, ,VIE,SA,D, ,      ,1100,0070,    ,    ,+,02000,     ,     , ,   ,    ,   ,VIE,SA,D, , ,0, ,S;
APPCH:030,V,V29, ,RW29,SA,P,G,G  M, ,   ,CF, ,VIE,SA,D, ,      ,1137,0009,2900,0061, ,00065,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V29, ,VIE,SA,D, ,VYM , ,   ,CF, ,VIE,SA,D, ,      ,0000,0000,2900,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V29, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V29, ,VIE,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,V,V29, ,VIE,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0930,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW02 ,     ,      ,00018, ,    , ,   ;S40521569,W063000526,0000;
RWY:RW11 ,     ,      ,00020, ,    , ,   ;S40520137,W063004025,0000;
RWY:RW20 ,     ,      ,00015, ,    , ,   ;S40513296,W062593849,0000;
RWY:RW29 ,     ,      ,00015, ,    , ,   ;S40522351,W062585530,0000;
