APPCH:010,A,R11,HETOG,HETOG,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,HETOG,OBDUW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0260,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,OBDUW,OBDUW,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1161,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,PANAY,PANAY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,PANAY,OBDUW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2061,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,OBDUW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,IYDAY,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1161,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R11, ,EKOPE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1162,0026,V,01640,01642,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1162,0023, ,00909,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1162,    ,+,01259,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,DIHZE,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,DIHZE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2964,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,DIHZE,DIHZE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2964,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,NARPE,NARPE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,NARPE,DIHZE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2065,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,PIZSU,PIZSU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,PIZSU,DIHZE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0264,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,DIHZE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,CUSIR,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2964,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2963,0050, ,00891,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2963,    ,+,01117,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,OBDUW,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,OBDUW,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1161,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00851,D,    , ,   ;N46182142,W085271593,0936;
RWY:RW11 ,     ,      ,00869,R,    , ,   ;N46185660,W085280418,0000;
RWY:RW22 ,     ,      ,00850,D,    , ,   ;N46183571,W085265795,0000;
RWY:RW29 ,     ,      ,00851,R,    , ,   ;N46184190,W085270665,0000;
