APPCH:010,A,R12,GECNU,GECNU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1201,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,IHKAW,IHKAW,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,IHKAW,GECNU,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0301,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,NEVPE,NEVPE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,NEVPE,GECNU,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2102,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,GECNU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,OTKAH,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1201,0061,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1203,0049, ,01314,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1203,    ,+,01524,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,OTLAZ,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,OTLAZ,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3004,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,NIMFI,NIMFI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,NIMFI,OTLAZ,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2105,0050,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,OTLAZ,OTLAZ,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3004,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,UKUPY,UKUPY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,UKUPY,OTLAZ,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0304,0050,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,OTLAZ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,LALJE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3004,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,WERAV,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3004,0026,V,02140,02158,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3004,0027, ,01298,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3004,    ,+,01551,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,GECNU,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,GECNU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1201,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,01274,R,    , ,   ;N41592261,W095231362,0000;
RWY:RW18 ,     ,      ,01274,D,    , ,   ;N41592429,W095225152,0000;
RWY:RW30 ,     ,      ,01258,R,    , ,   ;N41585479,W095221892,0000;
RWY:RW36 ,     ,      ,01256,D,    , ,   ;N41590436,W095225075,0000;
