APPCH:010,A,I29,HOLGR,HOLGR,K5,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2950,T010,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29, ,BRNIE,K5,E,A,E  I, ,   ,IF, ,IRQF,K5,P,I,      ,1154,0153,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29, ,HOLGR,K5,P,C,E  F, ,   ,CF, ,IRQF,K5,P,I,      ,1154,0072,2950,0081,H,02600,02600,     , ,   ,-300,   ,KHAO,K5,P,A, ,0,D,S;
APPCH:030,I,I29, ,RW29,K5,P,G,G  M, ,   ,CF, ,IRQF,K5,P,I,      ,1154,0011,2950,0061, ,00665,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29, ,MIZZA,K5,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29, ,MIZZA,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R11,MONTR,MONTR,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1150,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,MONTR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,CLIFH,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1150,0068,+,02500,     ,     , ,   ,    ,   ,RW11,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,DASBY,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1150,0020,+,01740,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1150,0029, ,00672,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,BRNIE,K5,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,BRNIE,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,BRNIE,BRNIE,K5,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2960,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,CINPA,CINPA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,CINPA,BRNIE,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,CINPA,BRNIE,K5,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2960,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,BRNIE,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,HOLGR,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2960,0081,+,02600,     ,     , ,   ,    ,   ,RW29,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,PUNUE,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2950,0028,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2950,0033, ,00665,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,00819,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,MONTR,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,MONTR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1150,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00632, ,    , ,   ;N39215900,W084315182,0000;
RWY:RW29 ,     ,      ,00619, ,IRQF,1,   ;N39214007,W084304618,0000;
