APPCH:010,A,R06,CIVAK,CIVAK,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0615,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,WEPUL,WEPUL,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,WEPUL,CIVAK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3516,0089,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,ZUGUM,ZUGUM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,ZUGUM,CIVAK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1314,0089,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,CIVAK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,HAREX,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0615,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06, ,UWOYO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0616,0032,V,02080,02087,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0616,0030, ,01132,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0616,    ,+,01388,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,ERAPE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,ERAPE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2418,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,ERAPE,ERAPE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2418,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,JUGUK,JUGUK,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,JUGUK,ERAPE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1717,0087,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,YASDU,YASDU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,YASDU,ERAPE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3119,0087,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,ERAPE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,AGURY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2418,0071,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24, ,KUCEN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2417,0021,V,01920,01939,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2417,0025, ,01143,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2417,    ,+,01375,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,CIVAK,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,CIVAK,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0615,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,01079,R,    , ,   ;N35585709,W085485312,0151;
RWY:RW24 ,     ,      ,01084,R,    , ,   ;N35591882,W085481091,0000;
