SID:010,5,HAM1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,HAM1A,RW07,HL013,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HAM1A,RW07,HL015,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,HAM1A,RW07,HAM,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HAM1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,HAM1K,RW25,HL021,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HAM1K,RW25,HAM,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HAM6H,RW25, , , , ,    , ,   ,CD, ,ILUE,ED,D, ,      ,    ,    ,2490,0035, ,     ,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,2,HAM6H,RW25,HAM,ED,D, ,VE  , ,   ,CF, ,HAM,ED,D, ,      ,0000,0000,2450,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HAM6J,RW07, , , , ,    , ,   ,CD, ,ILUE,ED,D, ,      ,    ,    ,0690,0053, ,     ,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,2,HAM6J,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HAM6J,RW07,HAM,ED,D, ,VE  , ,   ,CF, ,HAM,ED,D, ,      ,0000,0000,2570,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,LUGE1A,RW07,HL011,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LUGE1A,RW07,LUGEG,ED,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,LUGE1K,RW25,HL021,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LUGE1K,RW25,LUGEG,ED,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMA1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,RAMA1A,RW07,HL013,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RAMA1A,RW07,HL014,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RAMA1A,RW07,RAMAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMA1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,5,RAMA1K,RW25,HL023,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RAMA1K,RW25,HL024,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RAMA1K,RW25,RAMAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMA5H,RW25, , , , ,    , ,   ,CD, ,ILUE,ED,D, ,      ,    ,    ,2490,0055, ,     ,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,2,RAMA5H,RW25, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAMA5H,RW25,RAMAR,ED,E,A,EE  , ,   ,CF, ,HAM,ED,D, ,      ,0834,0262,0840,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMA5J,RW07, , , , ,    , ,   ,CD, ,ILUE,ED,D, ,      ,    ,    ,0690,0053, ,     ,     ,05000, ,   ,    ,   ,EDHL,ED,P,A, , , , ;
SID:020,2,RAMA5J,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
