APPCH:010,A,R08,OXEPE,OXEPE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,OXEPE,ZUKEC,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3505,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TIBYU,TIBYU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TIBYU,ZUKEC,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1704,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,ZUKEC,ZUKEC,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0804,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,ZUKEC,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,NIGMY,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0804,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0805,0051, ,00950,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0805,    ,+,01313,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,SHOOS,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,SHOOS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2608,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,CIPRO,CIPRO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,CIPRO,SHOOS,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1707,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,JOLIV,JOLIV,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,JOLIV,SHOOS,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3508,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,SHOOS,SHOOS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2608,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,SHOOS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,EVEZA,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2608,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2607,0051, ,00949,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2607,    ,+,01241,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,ZUKEC,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,ZUKEC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0804,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00910,R,    , ,   ;N40293207,W084181889,0700;
RWY:RW26 ,     ,      ,00909,R,    , ,   ;N40294253,W084172143,0237;
