APPCH:030,R,R06, ,RW06,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0640,0058, ,00654,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,CI06T,EB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,GSY,EB,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,GSY,EB,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2540,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,GSY,GSY,EB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,GSY,OSVAM,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,GSY,GUGNO,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R24,GSY,VAMKA,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,VAMKA,EB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,CI24F,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2450,0047, ,03000,     ,     , ,   ,    ,   ,EBCI,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2450,0074, ,00630,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,CI24T,EB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,GSY,EB,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,GSY,EB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2540,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00604, ,    , ,   ;N50272466,E004263297,1475;
RWY:RW24 ,     ,      ,00576, ,IGC ,3,   ;N50275283,E004280995,1653;
